# Undirected graph (each unordered pair of nodes is saved once): SIR_preferential_attachment.txt
# Save as tab-separated list of edges
# Nodes: 17577 Edges: 281096
# NodeId	NodeId
5165	5562
5165	5612
5165	5801
5165	7297
5165	8652
5165	9369
5165	9541
5165	9743
5165	9750
5165	10500
5165	10570
5165	11937
5165	12596
5165	14241
5165	15591
5166	8336
5166	9479
5166	9661
5166	10245
5166	12160
5166	12910
5166	13995
5166	14306
5166	14987
5166	16298
5167	7263
5167	7567
5167	9024
5167	11082
5167	11300
5167	11643
5167	11720
5167	12104
5167	16595
5168	6859
5168	9489
5168	11346
5168	11670
5168	15633
5169	5655
5169	6929
5169	7103
5169	10068
5169	10141
5169	10728
5169	11053
5169	12763
5169	12965
5169	14376
5169	17097
5170	5781
5170	7434
5170	8066
5170	9536
5170	9545
5170	11238
5170	12879
5170	13243
5170	13579
5170	15880
5171	5224
5171	5890
5171	6085
5171	8763
5171	9290
5171	9740
5171	10598
5171	11165
5171	11933
5171	12027
5171	12249
5171	12595
5171	12604
5171	13903
5171	13974
5171	14072
5171	15597
5171	15665
5171	15975
5171	16331
5171	16411
5171	16922
5171	17547
5172	5794
5172	5881
5172	6223
5172	6720
5172	9216
5172	9532
5172	13269
5172	14503
5172	15008
5172	16263
5172	16970
5172	17109
5173	6695
5173	7698
5173	8021
5173	10821
5173	11047
5173	11145
5173	12076
5173	12224
5173	12312
5173	12376
5173	13899
5173	13923
5173	15320
5173	15512
5173	17084
5174	5671
5174	6815
5174	7604
5174	8023
5174	8848
5174	12037
5174	12370
5174	12935
5174	16416
5174	16723
5175	5491
5175	6276
5175	6403
5175	6638
5175	6875
5175	8113
5175	8339
5175	9147
5175	9238
5175	9650
5175	9762
5175	10286
5175	10533
5175	10604
5175	10612
5175	10840
5175	11838
5175	12021
5175	12035
5175	14723
5175	15606
5175	15820
5175	17012
5176	5635
5176	5790
5176	5933
5176	6342
5176	6877
5176	8105
5176	8869
5176	10329
5176	10954
5176	11170
5176	11412
5176	11998
5176	12383
5176	12738
5176	12892
5176	12929
5176	13443
5176	13561
5176	15127
5176	16575
5176	16992
5177	6624
5177	6907
5177	7107
5177	7418
5177	8918
5177	9468
5177	11202
5177	12025
5177	15031
5177	15245
5177	16806
5178	5839
5178	5959
5178	5974
5178	6160
5178	6880
5178	7228
5178	7619
5178	7981
5178	8138
5178	10962
5178	11006
5178	11582
5178	12356
5178	12688
5178	12829
5178	13095
5178	13590
5178	13918
5178	15200
5178	15772
5178	16206
5178	16325
5178	16660
5178	17385
5179	6321
5179	8238
5179	12242
5179	14686
5179	14905
5179	15600
5180	6299
5180	6970
5180	10173
5180	13914
5180	14920
5180	15240
5180	16224
5181	5371
5181	6079
5181	6972
5181	7697
5181	7751
5181	7802
5181	8109
5181	8587
5181	9417
5181	9599
5181	10316
5181	11073
5181	11741
5181	12095
5181	12263
5181	12708
5181	13326
5181	13446
5181	14336
5181	15707
5181	17131
5182	5709
5182	6391
5182	6571
5182	6610
5182	6636
5182	7450
5182	7543
5182	7573
5182	8403
5182	8858
5182	10310
5182	10330
5182	11730
5182	14002
5182	14433
5182	17118
5183	5273
5183	5685
5183	5916
5183	6449
5183	6595
5183	6910
5183	7141
5183	7353
5183	9612
5183	9743
5183	10233
5183	10676
5183	12521
5183	13865
5183	14710
5183	15912
5183	16235
5184	5338
5184	6442
5184	6885
5184	8791
5184	9941
5184	10565
5184	10616
5184	10770
5184	13511
5184	16383
5185	5837
5185	5886
5185	6595
5185	7292
5185	8971
5185	10340
5185	11748
5185	12498
5185	12627
5185	13054
5185	16812
5186	5405
5186	5706
5186	5854
5186	6092
5186	7529
5186	7569
5186	8382
5186	9270
5186	10739
5186	11177
5186	11767
5186	13891
5187	5218
5187	5939
5187	6559
5187	6752
5187	6884
5187	9142
5187	9980
5187	10409
5187	10804
5187	12301
5187	12353
5187	13102
5187	13715
5187	13804
5187	14019
5187	14146
5187	15809
5187	17192
5187	17362
5188	6067
5188	6098
5188	6352
5188	7589
5188	8046
5188	8101
5188	9758
5188	10263
5188	11656
5188	11987
5188	13187
5188	14353
5188	16912
5189	5754
5189	6179
5189	6284
5189	6493
5189	7721
5189	8338
5189	10137
5189	12941
5189	13373
5189	13763
5189	14556
5190	5493
5190	5653
5190	7856
5190	8452
5190	8920
5190	9009
5190	9089
5190	9967
5190	11041
5190	11754
5190	11788
5190	12608
5190	12913
5190	15652
5190	16587
5190	16673
5190	16814
5190	17247
5190	17380
5191	5225
5191	6516
5191	6887
5191	7070
5191	7607
5191	9668
5191	10061
5191	10924
5191	11599
5191	12209
5191	12868
5191	12938
5191	14010
5191	14820
5191	16156
5191	16889
5191	17418
5192	5346
5192	5999
5192	6279
5192	6447
5192	7204
5192	7431
5192	8127
5192	8424
5192	8976
5192	9600
5192	9971
5192	11884
5192	12378
5192	12505
5192	13304
5192	13940
5192	14413
5192	14590
5192	15076
5193	6523
5193	8141
5193	9255
5193	9753
5193	10191
5193	10265
5193	11468
5193	12817
5193	14441
5193	15601
5193	15791
5193	16119
5193	16172
5194	6732
5194	12031
5194	12880
5194	14015
5194	14909
5194	17526
5195	5270
5195	5410
5195	8910
5195	10663
5195	11238
5195	12064
5195	12627
5195	13171
5195	14427
5196	8396
5196	8476
5196	9924
5196	10727
5196	11013
5196	13396
5196	13566
5196	14998
5196	15801
5196	15846
5196	16632
5197	5652
5197	5954
5197	6089
5197	6805
5197	8434
5197	8528
5197	10216
5197	13427
5197	13666
5197	13883
5197	14378
5197	15006
5197	15597
5197	16665
5197	17352
5198	5368
5198	6890
5198	6943
5198	9479
5198	12504
5198	12761
5198	12795
5198	13189
5198	15065
5198	16235
5199	6678
5199	8764
5199	9513
5199	12017
5199	12154
5199	12589
5199	12953
5199	14941
5199	16666
5199	16710
5200	5586
5200	5666
5200	6351
5200	6813
5200	8079
5200	8408
5200	8547
5200	9492
5200	10287
5200	12204
5200	12784
5200	13078
5200	15651
5200	16854
5201	6482
5201	7406
5201	7435
5201	7937
5201	8839
5201	9982
5201	10433
5201	12971
5201	14450
5201	14721
5201	15513
5201	16684
5201	17324
5202	5644
5202	5712
5202	5921
5202	6634
5202	7810
5202	8158
5202	8497
5202	8577
5202	9690
5202	11244
5202	12955
5202	12996
5202	14711
5202	14827
5203	10674
5203	12367
5203	14941
5204	8120
5204	8993
5204	9116
5204	11646
5204	12552
5204	13138
5204	15976
5204	17517
5205	5332
5205	5385
5205	6361
5205	6421
5205	6526
5205	7002
5205	7028
5205	7315
5205	9055
5205	10463
5205	12604
5205	13703
5205	14582
5206	5397
5206	5588
5206	5898
5206	6204
5206	7899
5206	8145
5206	9323
5206	9596
5206	9883
5206	11630
5206	13094
5206	13846
5206	13865
5206	14647
5206	15311
5206	16991
5206	17463
5207	7772
5207	8311
5207	8716
5207	9942
5207	10180
5207	10406
5207	12548
5208	5255
5208	6881
5208	6934
5208	9422
5208	11789
5208	14925
5209	5235
5209	5945
5209	8126
5209	8696
5209	8938
5209	10008
5209	10868
5209	12055
5209	12232
5209	13421
5209	13805
5209	15708
5210	5571
5210	6100
5210	6394
5210	7033
5210	8377
5210	11128
5210	12753
5210	12868
5210	14420
5210	14775
5210	14796
5210	16695
5210	16778
5210	16843
5210	17158
5211	5378
5211	7636
5211	8038
5211	8468
5211	8920
5211	9131
5211	10567
5211	10857
5211	11023
5211	12771
5211	15400
5211	15540
5211	15977
5211	16577
5212	6395
5212	6830
5212	10265
5212	10352
5212	14513
5212	16633
5213	8303
5213	13189
5213	13217
5213	13394
5213	14258
5213	15960
5214	5310
5214	6472
5214	6628
5214	7521
5214	9051
5214	10022
5214	10188
5214	11234
5214	11425
5214	16833
5214	17053
5215	5510
5215	6933
5215	7228
5215	7457
5215	8050
5215	8508
5215	8556
5215	9449
5215	9715
5215	10325
5215	11610
5215	12273
5215	12966
5215	14254
5215	14383
5215	14533
5215	14537
5215	15809
5215	16181
5215	16477
5215	16627
5215	17407
5216	5514
5216	6183
5216	6749
5216	7328
5216	8890
5216	10309
5216	10856
5216	10997
5216	12932
5216	14003
5216	14398
5216	14882
5216	15434
5216	15662
5216	17385
5217	5302
5217	9058
5217	12731
5217	15519
5218	5466
5218	6005
5218	6325
5218	6745
5218	7142
5218	7216
5218	7389
5218	7896
5218	9637
5218	10240
5218	10960
5218	11027
5218	12897
5218	13038
5218	15179
5218	15417
5218	16634
5219	5967
5219	6299
5219	7725
5219	7893
5219	9292
5219	11458
5219	11793
5219	12303
5219	13135
5219	13652
5219	13722
5219	13998
5219	14384
5219	16648
5220	7339
5220	7611
5220	7879
5220	10241
5220	11182
5220	13077
5220	13854
5220	16154
5221	5808
5221	6238
5221	7248
5221	7730
5221	7860
5221	8037
5221	9657
5221	10528
5221	11218
5221	12247
5221	12924
5221	15278
5221	15812
5222	5792
5222	6007
5222	6380
5222	7053
5222	8015
5222	8116
5222	8471
5222	8626
5222	9409
5222	9546
5222	10090
5222	10466
5222	11869
5222	12195
5222	12551
5222	12700
5222	12743
5222	13177
5222	13254
5222	14174
5222	14206
5222	14208
5222	14577
5222	16757
5223	5306
5223	5718
5223	6552
5223	7035
5223	7762
5223	9219
5223	9886
5223	10208
5223	10416
5223	10459
5223	11724
5223	14178
5223	14660
5223	14767
5223	15895
5223	17302
5223	17451
5224	5309
5224	5348
5224	5385
5224	6458
5224	6991
5224	7144
5224	8033
5224	8343
5224	8465
5224	8538
5224	9957
5224	10021
5224	10522
5224	11271
5224	11662
5224	12258
5224	13525
5224	15351
5224	16866
5224	17511
5225	5384
5225	6832
5225	7037
5225	7594
5225	7762
5225	7829
5225	8820
5225	10575
5225	11338
5225	12698
5225	12917
5225	13259
5225	13606
5225	13872
5225	14870
5225	15148
5226	6075
5226	6405
5226	7256
5226	7979
5226	8722
5226	9257
5226	9517
5226	15653
5226	16970
5227	5303
5227	5403
5227	6364
5227	7502
5227	7841
5227	8099
5227	8152
5227	8489
5227	10983
5227	11500
5227	12368
5227	12399
5227	14592
5227	14616
5227	16167
5227	16404
5227	17276
5228	6585
5228	7016
5228	8056
5228	9271
5228	10579
5228	10803
5228	10986
5228	13550
5228	15202
5228	15320
5228	15449
5229	5233
5229	5651
5229	7382
5229	7820
5229	7871
5229	7872
5229	12990
5229	13079
5229	13682
5229	14093
5229	15907
5229	16461
5230	5465
5230	6876
5230	9633
5230	10791
5230	11465
5230	12840
5230	12936
5230	13290
5230	14640
5230	17227
5231	6977
5231	7541
5231	8066
5231	12121
5231	12304
5231	12468
5231	13023
5232	6490
5232	6848
5232	7210
5232	7525
5232	7647
5232	8507
5232	9464
5232	9987
5232	10603
5232	10690
5232	11180
5232	11405
5232	13171
5232	14402
5232	14801
5232	15251
5232	15611
5233	5271
5233	5569
5233	6115
5233	6871
5233	7029
5233	7114
5233	7484
5233	7721
5233	8049
5233	9631
5233	11437
5233	12019
5233	12382
5233	12709
5233	12916
5233	13183
5233	13700
5233	14386
5233	17107
5234	6329
5234	7725
5234	7998
5234	12545
5234	12547
5234	14011
5234	14460
5234	16167
5234	17535
5235	5961
5235	8908
5235	9426
5235	10444
5235	12419
5236	5709
5236	5795
5236	9716
5236	9996
5236	10581
5236	11073
5236	12737
5236	13356
5236	15336
5237	6142
5237	6969
5237	7476
5237	7940
5237	10563
5238	6009
5238	6061
5238	6846
5238	7059
5238	7673
5238	7736
5238	8113
5238	9750
5238	10027
5238	10207
5238	10920
5238	11663
5238	12176
5238	12690
5238	13277
5238	15569
5238	15932
5238	15953
5238	16288
5238	16299
5238	17193
5239	5360
5239	5400
5239	6434
5239	7337
5239	7927
5239	8189
5239	9100
5239	9533
5239	10151
5239	10390
5239	10923
5239	11401
5239	11475
5239	11583
5239	12342
5239	12444
5239	12520
5239	12573
5239	13360
5239	13627
5239	14313
5239	14650
5239	15636
5239	15760
5239	15785
5239	15854
5239	15980
5239	16107
5239	16127
5239	16288
5239	16394
5239	16515
5239	16699
5240	5884
5240	5940
5240	6137
5240	8468
5240	8487
5240	9872
5240	10579
5240	12689
5240	16793
5240	17031
5241	5476
5241	8001
5241	8331
5241	8737
5241	9749
5241	10857
5241	11361
5241	12106
5241	12859
5241	13166
5241	14112
5241	14454
5241	14461
5241	16892
5241	16901
5242	5635
5242	5648
5242	6283
5242	7423
5242	7995
5242	8099
5242	8850
5242	10074
5242	10281
5242	10506
5242	11152
5242	12832
5242	14966
5242	15120
5242	15208
5242	15835
5243	5318
5243	6081
5243	10427
5243	11685
5243	11713
5243	12327
5243	14737
5243	14972
5243	15442
5243	15833
5243	16634
5244	5754
5244	6042
5244	6458
5244	6551
5244	6781
5244	10061
5244	13143
5244	14235
5244	17098
5245	5384
5245	6963
5245	7477
5245	10803
5245	15669
5245	17549
5246	7855
5246	7860
5246	7923
5246	8507
5246	13985
5246	14827
5246	16978
5247	6310
5247	7017
5247	9216
5247	9331
5247	10951
5247	11868
5247	11931
5247	12107
5247	12741
5247	13470
5247	14335
5247	15917
5247	15921
5247	17110
5247	17125
5248	5599
5248	5611
5248	5988
5248	6185
5248	6268
5248	7990
5248	8079
5248	8408
5248	8514
5248	8877
5248	9171
5248	9325
5248	11470
5248	11489
5248	11614
5248	11954
5248	12126
5248	12407
5248	12842
5248	13300
5248	13534
5248	15170
5248	16472
5248	16903
5248	17205
5249	5891
5249	6027
5249	6081
5249	6900
5249	7508
5249	7880
5249	9988
5249	10022
5249	10367
5249	11135
5249	11239
5249	11838
5249	15964
5250	8079
5250	8159
5250	10479
5250	10760
5250	11854
5250	12664
5250	13653
5250	16686
5251	5755
5251	6837
5251	7193
5251	7194
5251	7519
5251	8276
5251	9211
5251	11516
5251	13527
5251	13758
5251	14153
5251	14235
5252	5513
5252	6241
5252	6532
5252	7486
5252	7689
5252	9573
5252	10144
5252	10237
5252	13153
5252	13741
5252	13951
5252	15640
5252	15873
5252	16869
5253	5379
5253	5553
5253	5771
5253	6232
5253	7255
5253	7721
5253	9124
5253	9863
5253	9960
5253	10052
5253	10326
5253	10647
5253	11225
5253	12269
5253	13530
5253	14225
5253	14492
5253	14904
5253	15926
5253	16130
5253	16321
5253	17245
5254	6072
5254	6300
5254	6524
5254	6661
5254	7068
5254	9297
5254	10293
5254	10707
5254	11044
5254	15750
5254	15798
5254	16929
5254	17103
5255	6256
5255	6298
5255	7824
5255	8633
5255	8878
5255	10292
5255	10652
5255	10784
5255	11661
5255	12018
5255	12234
5255	13607
5255	16509
5256	5399
5256	5746
5256	7901
5256	8985
5256	9625
5256	10801
5256	11161
5256	12157
5256	12336
5256	15643
5256	15947
5256	16346
5257	5584
5257	6276
5257	6966
5257	7290
5257	11674
5257	12875
5257	13857
5257	14792
5257	15550
5257	15864
5258	5428
5258	7985
5258	8765
5258	12540
5258	13773
5259	5599
5259	5620
5259	5710
5259	6146
5259	6149
5259	6308
5259	6905
5259	7384
5259	7503
5259	8379
5259	8895
5259	9048
5259	9242
5259	10059
5259	10576
5259	10783
5259	10838
5259	11310
5259	11380
5259	12138
5259	13625
5259	14647
5259	15338
5259	15872
5259	16337
5259	17096
5260	5375
5260	5938
5260	6712
5260	7657
5260	8888
5260	9027
5260	9881
5260	10397
5260	12941
5260	14242
5260	14915
5260	14945
5260	15470
5260	15732
5260	16508
5260	17294
5261	7466
5261	7926
5261	9174
5261	9452
5261	10318
5261	10417
5261	11973
5261	12345
5261	12349
5261	13218
5261	15490
5262	5573
5262	6002
5262	6192
5262	7214
5262	7560
5262	7684
5262	9177
5262	9553
5262	9595
5262	9780
5262	9948
5262	10667
5262	12674
5262	12868
5262	13615
5262	14871
5262	15445
5262	15737
5262	15837
5262	16206
5262	17542
5263	5278
5263	5431
5263	6025
5263	7197
5263	7394
5263	8060
5263	9115
5263	9366
5263	10347
5263	10763
5263	12572
5263	12629
5263	12818
5263	13772
5263	17093
5264	6068
5264	6931
5264	7442
5264	7759
5264	7788
5264	7794
5264	7995
5264	12821
5264	13026
5264	15871
5264	16216
5264	16399
5264	16764
5265	5544
5265	6729
5265	6844
5265	6869
5265	6906
5265	7048
5265	7183
5265	9670
5265	9772
5265	10494
5265	10860
5265	11321
5265	11770
5265	12687
5265	13735
5265	14743
5265	14775
5265	15584
5265	15657
5265	16704
5265	16877
5266	5436
5266	7082
5266	7222
5266	7928
5266	8579
5266	11072
5266	15798
5267	6853
5267	6930
5267	7444
5267	8030
5267	12156
5267	14094
5268	5702
5268	6494
5268	6496
5268	6499
5268	6783
5268	6958
5268	7003
5268	7989
5268	8421
5268	9575
5268	10730
5268	15962
5268	16165
5268	16246
5268	17356
5269	6532
5269	6759
5269	7630
5269	7953
5269	13460
5270	5393
5270	8102
5270	8355
5270	8723
5270	9269
5270	9865
5270	12324
5270	14910
5270	15488
5270	15518
5270	15543
5270	16600
5271	5701
5271	6153
5271	6377
5271	7978
5271	8321
5271	9184
5271	9348
5271	11800
5271	11954
5271	12761
5271	13225
5271	16421
5271	17389
5272	6221
5272	6834
5272	7023
5272	7127
5272	7299
5272	8784
5272	8845
5272	9619
5272	10772
5272	12227
5272	12366
5272	12875
5272	14046
5272	16872
5273	5294
5273	6018
5273	6288
5273	7250
5273	9151
5273	11360
5273	13290
5273	15194
5273	15763
5273	16272
5274	8947
5274	9077
5274	9103
5274	10472
5274	15840
5274	16214
5275	5901
5275	6813
5275	9452
5275	11163
5275	11392
5275	15595
5275	16716
5276	5710
5276	6479
5276	6480
5276	6927
5276	7273
5276	8019
5276	8178
5276	9269
5276	10035
5276	10066
5276	10577
5276	12540
5276	12646
5276	12835
5276	13411
5276	13588
5276	14335
5276	15059
5276	15271
5277	5337
5277	5496
5277	5693
5277	6512
5277	9894
5277	10163
5277	11396
5277	14271
5277	14292
5277	16600
5277	16633
5277	17289
5278	6015
5278	6164
5278	6245
5278	6996
5278	7434
5278	7763
5278	8292
5278	8670
5278	8825
5278	8858
5278	8989
5278	9858
5278	10185
5278	10596
5278	10844
5278	12330
5278	12563
5278	13550
5278	16526
5278	16674
5278	17036
5278	17479
5278	17516
5279	5380
5279	5761
5279	5765
5279	6183
5279	6350
5279	6549
5279	10935
5279	13683
5279	14162
5279	14390
5279	16284
5279	17468
5280	9224
5280	12669
5280	13948
5280	14864
5281	5345
5281	5756
5281	5942
5281	6413
5281	6579
5281	6637
5281	7089
5281	7122
5281	11544
5281	16541
5281	17565
5282	6028
5282	6378
5282	7740
5282	7864
5282	7947
5282	8043
5282	9039
5282	9195
5282	9611
5282	10057
5282	11211
5282	11271
5282	12220
5282	12484
5282	12517
5282	13679
5282	14078
5282	14544
5282	14778
5282	15984
5283	5532
5283	6585
5283	7585
5283	10136
5283	10256
5283	10633
5283	13609
5283	13853
5283	14113
5283	15235
5283	15516
5284	5435
5284	5452
5284	6322
5284	6400
5284	6487
5284	7022
5284	7615
5284	7643
5284	8570
5284	9436
5284	11485
5284	12246
5284	12599
5284	12954
5284	14310
5284	14598
5284	14735
5284	15662
5284	15823
5284	16336
5284	17359
5285	5793
5285	6264
5285	8009
5285	9260
5285	9434
5285	9488
5285	10309
5285	10881
5285	10956
5285	11478
5285	12149
